fuel_x0_interval_,fuel_k_interval_,fuel_pw_interval_,fuel_pg_interval_,moisture_x0_interval_,moisture_k_interval_,igntions_x0_interval_,igntions_k_interval_,suppression_x0_interval_,suppression_k_interval_,max_f_interval_,cM_interval_,cMT_interval_,cP_interval_,cD1_interval_,cD2_interval_,sigma_log_,fuel_x0,fuel_k,fuel_pw,fuel_pg,moisture_x0,moisture_k,igntions_x0,igntions_k,suppression_x0,suppression_k,max_f,cM,cMT,cP,cD1,cD2,sigma
0.068130863072739,-4.81442337207743,-1.6221273588336,-0.355257980669766,-0.422088254222014,-3.79175100617262,0.811564439231391,-6.21781828280804,-0.931824464733711,-9.43254379193051,6.32031943855441,-1.25882637429471,-1.95318102529607,-13.3214928570412,-14.7518418568481,-12.0046843188162,-4.09588295839854,0.551078390798338,8.04662487416182,4.1333221162846,0.412107957836688,0.188051472152902,22.0585179258921,1.53954221270468,1.98962343226356,-15.2335849585029,0.080068834342155,0.99820386328535,2211.75991508343,1242.06913816888,0.016388848844117,0.003920634104399,0.061154608103091,0.016641046442473
0.069287604641907,-4.81558206244791,-1.61895377218334,-0.355257980669766,-0.422088254222014,-3.79175100617262,0.811564439231391,-6.21781828280804,-0.931824464733711,-9.43254379193051,6.32031943855441,-1.25882637429471,-1.95318102529607,-13.3214928570412,-14.7518418568481,-12.0046843188162,-4.09588295839854,0.55194492383201,8.03738162037733,4.14163495840267,0.412107957836688,0.188051472152902,22.0585179258921,1.53954221270468,1.98962343226356,-15.2335849585029,0.080068834342155,0.99820386328535,2211.75991508343,1242.06913816888,0.016388848844117,0.003920634104399,0.061154608103091,0.016641046442473
0.069287604641907,-4.81558206244791,-1.61895377218334,-0.362297534869345,-0.422088254222014,-3.79175100617262,0.811564439231391,-6.21781828280804,-0.931824464733711,-9.43254379193051,7.39479571546452,-1.25399588791431,-1.95318102529607,-13.3214928570412,-14.7324139860554,-12.0046843188162,-4.09588295839854,0.55194492383201,8.03738162037733,4.14163495840267,0.410403511536016,0.188051472152902,22.0585179258921,1.53954221270468,1.98962343226356,-15.2335849585029,0.080068834342155,0.999385935120805,2220.09198021707,1242.06913816888,0.016388848844117,0.003997548367732,0.061154608103091,0.016641046442473
0.069287604641907,-4.81558206244791,-1.61895377218334,-0.362297534869345,-0.422088254222014,-3.79175100617262,0.811564439231391,-6.21811818905831,-0.931824464733711,-9.43254379193051,7.39479571546452,-1.25399588791431,-1.95318102529607,-13.3214928570412,-14.7324139860554,-12.0046843188162,-4.09588295839854,0.55194492383201,8.03738162037733,4.14163495840267,0.410403511536016,0.188051472152902,22.0585179258921,1.53954221270468,1.98902800790476,-15.2335849585029,0.080068834342155,0.999385935120805,2220.09198021707,1242.06913816888,0.016388848844117,0.003997548367732,0.061154608103091,0.016641046442473
0.069287604641907,-4.81558206244791,-1.61895377218334,-0.362297534869345,-0.421834716956285,-3.79175100617262,0.811564439231391,-6.21811818905831,-0.931824464733711,-9.43254379193051,7.55894879988908,-1.27726011701742,-1.95318102529607,-13.3214928570412,-14.7324139860554,-12.0046843188162,-4.09588295839854,0.55194492383201,8.03738162037733,4.14163495840267,0.410403511536016,0.188233405834638,22.0585179258921,1.53954221270468,1.98902800790476,-15.2335849585029,0.080068834342155,0.999478848664443,2180.16973193036,1242.06913816888,0.016388848844117,0.003997548367732,0.061154608103091,0.016641046442473
0.069287604641907,-4.81204519611136,-1.61895377218334,-0.362297534869345,-0.421834716956285,-3.79175100617262,0.80798594172268,-6.21793339939622,-0.931824464733711,-9.43254379193051,7.61665079231365,-1.27746492765327,-1.95318102529607,-13.3214928570412,-14.7324139860554,-12.0046843188162,-4.09588295839854,0.55194492383201,8.06562940692767,4.14163495840267,0.410403511536016,0.188233405834638,22.0585179258921,1.53344123770159,1.98939486240695,-15.2335849585029,0.080068834342155,0.999508054617464,2179.82057951097,1242.06913816888,0.016388848844117,0.003997548367732,0.061154608103091,0.016641046442473
0.069287604641907,-4.81204519611136,-1.61895377218334,-0.362297534869345,-0.421834716956285,-3.79175100617262,0.80798594172268,-6.21793339939622,-0.931824464733711,-9.43264884347804,6.29804656287788,-1.27746492765327,-1.95409696185079,-13.3214928570412,-14.7324139860554,-12.0046843188162,-4.09499433836465,0.55194492383201,8.06562940692767,4.14163495840267,0.410403511536016,0.188233405834638,22.0585179258921,1.53344123770159,1.98939486240695,-15.2335849585029,0.080060424102376,0.998163483609216,2179.82057951097,1241.07312934646,0.016388848844117,0.003997548367732,0.061154608103091,0.016655840581938
0.069287604641907,-4.81204519611136,-1.61895377218334,-0.368872847113678,-0.421834716956285,-3.79175100617262,0.80798594172268,-6.21793339939622,-0.931979999597863,-9.43264884347804,5.9781932174652,-1.27746492765327,-1.96150606875898,-13.3010692314946,-14.7324139860554,-12.0046843188162,-4.09499433836465,0.55194492383201,8.06562940692767,4.14163495840267,0.408813409493784,0.188233405834638,22.0585179258921,1.53344123770159,1.98939486240695,-15.2430435325168,0.080060424102376,0.997473002432752,2179.82057951097,1233.04148790879,0.016727009474703,0.003997548367732,0.061154608103091,0.016655840581938
0.069576137158838,-4.81204519611136,-1.61895377218334,-0.396061754863249,-0.421834716956285,-3.79175100617262,0.80798594172268,-6.20641293503435,-0.933861418200314,-9.43264884347804,7.3320420447775,-1.27746492765327,-1.96150606875898,-13.3010692314946,-14.7324139860554,-12.0046843188162,-4.09499433836465,0.552161062625024,8.06562940692767,4.14163495840267,0.402258912268812,0.188233405834638,22.0585179258921,1.53344123770159,2.01239975240095,-15.3574079354237,0.080060424102376,0.999346191502785,2179.82057951097,1233.04148790879,0.016727009474703,0.003997548367732,0.061154608103091,0.016655840581938
0.069576137158838,-4.81204519611136,-1.61895377218334,-0.396061754863249,-0.421197817519129,-3.79175100617262,0.80798594172268,-6.20641293503435,-0.933861418200314,-9.43264884347804,8.32414863092482,-1.2794789538377,-1.96150606875898,-13.3010692314946,-14.7324139860554,-12.0046843188162,-4.09499433836465,0.552161062625024,8.06562940692767,4.14163495840267,0.402258912268812,0.188690475445527,22.0585179258921,1.53344123770159,2.01239975240095,-15.3574079354237,0.080060424102376,0.999757471466083,2176.38930214125,1233.04148790879,0.016727009474703,0.003997548367732,0.061154608103091,0.016655840581938
0.070048854221329,-4.81604987868082,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.79175100617262,0.80798594172268,-6.20641293503435,-0.933861418200314,-9.43282175891155,8.10124703046647,-1.2794789538377,-1.96150606875898,-13.3010692314946,-14.7324139860554,-12.0046843188162,-4.09576841868256,0.552515168785698,8.0336526817577,4.13389331350249,0.414782321685953,0.188690475445527,22.0585179258921,1.53344123770159,2.01239975240095,-15.3574079354237,0.080046582724304,0.999696931027206,2176.38930214125,1233.04148790879,0.016727009474703,0.003997548367732,0.061154608103091,0.01664295261237
0.070048854221329,-4.81604987868082,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.77250509130647,0.80798594172268,-6.20641293503435,-0.9347090217664,-9.43282175891155,8.21817993341783,-1.2794789538377,-1.96150606875898,-13.3010692314946,-14.7324139860554,-12.0046843188162,-4.09576841868256,0.552515168785698,8.0336526817577,4.13389331350249,0.414782321685953,0.188690475445527,22.4775309658409,1.53344123770159,2.01239975240095,-15.408899972849,0.080046582724304,0.999730367221018,2176.38930214125,1233.04148790879,0.016727009474703,0.003997548367732,0.061154608103091,0.01664295261237
0.070048854221329,-4.81604987868082,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.77250509130647,0.80798594172268,-6.20641293503435,-0.9347090217664,-9.43282175891155,7.34112296859252,-1.2794789538377,-1.96150606875898,-13.3010692314946,-14.7587247409314,-12.0667750970294,-4.09576841868256,0.552515168785698,8.0336526817577,4.13389331350249,0.414782321685953,0.188690475445527,22.4775309658409,1.53344123770159,2.01239975240095,-15.408899972849,0.080046582724304,0.999352097982488,2176.38930214125,1233.04148790879,0.016727009474703,0.003893741500339,0.057472973235371,0.01664295261237
0.070048854221329,-4.81604987868082,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.77250509130647,0.80798594172268,-6.20641293503435,-0.9347090217664,-9.43282175891155,7.34112296859252,-1.2794789538377,-1.96150606875898,-13.311064179459,-14.7587247409314,-12.0667750970294,-4.09597325962092,0.552515168785698,8.0336526817577,4.13389331350249,0.414782321685953,0.188690475445527,22.4775309658409,1.53344123770159,2.01239975240095,-15.408899972849,0.080046582724304,0.999352097982488,2176.38930214125,1233.04148790879,0.016560656889858,0.003893741500339,0.057472973235371,0.016639543803484
0.070048854221329,-4.81604987868082,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.77638762427516,0.80798594172268,-6.20641293503435,-0.9347090217664,-9.43282175891155,7.49068437144565,-1.2794789538377,-1.96150606875898,-13.311064179459,-14.8346805172755,-12.0667750970294,-4.09597325962092,0.552515168785698,8.0336526817577,4.13389331350249,0.414782321685953,0.188690475445527,22.3923807945347,1.53344123770159,2.01239975240095,-15.408899972849,0.080046582724304,0.999442050709218,2176.38930214125,1233.04148790879,0.016560656889858,0.003608942426544,0.057472973235371,0.016639543803484
0.070048854221329,-4.8200846923409,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.77638762427516,0.807115565946317,-6.20641293503435,-0.9347090217664,-9.43282175891155,7.9150402059171,-1.2794789538377,-1.96150606875898,-13.2968882885427,-14.8346805172755,-12.0667750970294,-4.09597325962092,0.552515168785698,8.00156253756911,4.13389331350249,0.414782321685953,0.188690475445527,22.3923807945347,1.53195606823896,2.01239975240095,-15.408899972849,0.080046582724304,0.999634924124699,2176.38930214125,1233.04148790879,0.016797090429753,0.003608942426544,0.057472973235371,0.016639543803484
0.069634351105393,-4.81203477311002,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.79501267558409,0.807115565946317,-6.19040117813102,-0.9347090217664,-9.43282175891155,8.09691111720328,-1.2794789538377,-1.96150606875898,-13.2968882885427,-14.8346805172755,-12.0506918758964,-4.09597325962092,0.552204670245078,8.06571279735949,4.13389331350249,0.414782321685953,0.188690475445527,21.9882669655818,1.53195606823896,2.0448147377942,-15.408899972849,0.080046582724304,0.99969561449429,2176.38930214125,1233.04148790879,0.016797090429753,0.003608942426544,0.05840479160888,0.016639543803484
0.069634351105393,-4.81203477311002,-1.62190907736354,-0.344230021141231,-0.421197817519129,-3.79501267558409,0.807115565946317,-6.20712089102358,-0.9347090217664,-9.43282175891155,7.8343370805796,-1.2794789538377,-1.96150606875898,-13.2968882885427,-14.8544145462241,-12.0506918758964,-4.09597325962092,0.552204670245078,8.06571279735949,4.13389331350249,0.414782321685953,0.188690475445527,21.9882669655818,1.53195606823896,2.01097843014147,-15.408899972849,0.080046582724304,0.999604251997625,2176.38930214125,1233.04148790879,0.016797090429753,0.003538421596053,0.05840479160888,0.016639543803484
0.06919578162149,-4.81203477311002,-1.62190907736354,-0.371358020205184,-0.421197817519129,-3.79501267558409,0.807115565946317,-6.20712089102358,-0.9347090217664,-9.43282175891155,6.91174104091008,-1.2794789538377,-1.95565816187412,-13.2968882885427,-14.8544145462241,-12.0506918758964,-4.09567524455774,0.551876139045307,8.06571279735949,4.13389331350249,0.408212916810353,0.188690475445527,21.9882669655818,1.53195606823896,2.01097843014147,-15.408899972849,0.080046582724304,0.999004968902355,2176.38930214125,1239.37702742617,0.016797090429753,0.003538421596053,0.05840479160888,0.016644503377159
0.06919578162149,-4.81203477311002,-1.62190907736354,-0.371358020205184,-0.421404696676498,-3.79501267558409,0.812977249237767,-6.20712089102358,-0.9347090217664,-9.43580885196841,6.60639432614077,-1.2794789538377,-1.95565816187412,-13.2968882885427,-14.8544145462241,-12.0506918758964,-4.09567524455774,0.551876139045307,8.06571279735949,4.13389331350249,0.408212916810353,0.188542002401442,21.9882669655818,1.54194859949819,2.01097843014147,-15.408899972849,0.079807851948439,0.998650127466438,2176.38930214125,1239.37702742617,0.016797090429753,0.003538421596053,0.05840479160888,0.016644503377159
0.06919578162149,-4.81203477311002,-1.62190907736354,-0.371358020205184,-0.421404696676498,-3.79501267558409,0.812977249237767,-6.20715763404745,-0.93484188317948,-9.43580885196841,6.5277677462979,-1.2794789538377,-1.95565816187412,-13.2968882885427,-14.869584161378,-12.0738895608416,-4.09567524455774,0.551876139045307,8.06571279735949,4.13389331350249,0.408212916810353,0.188542002401442,21.9882669655818,1.54194859949819,2.01090469065232,-15.4169695977319,0.079807851948439,0.998539868742034,2176.38930214125,1239.37702742617,0.016797090429753,0.003485150195768,0.057065537243321,0.016644503377159
0.06919578162149,-4.81203477311002,-1.62190907736354,-0.371358020205184,-0.42143996508389,-3.79501267558409,0.812977249237767,-6.20715763404745,-0.93484188317948,-9.43580885196841,6.07248928692371,-1.26159645883302,-1.95565816187412,-13.2968882885427,-14.869584161378,-12.0738895608416,-4.09567524455774,0.551876139045307,8.06571279735949,4.13389331350249,0.408212916810353,0.188516691605277,21.9882669655818,1.54194859949819,2.01090469065232,-15.4169695977319,0.079807851948439,0.997699875577327,2206.99193146539,1239.37702742617,0.016797090429753,0.003485150195768,0.057065537243321,0.016644503377159
0.070262916471049,-4.81203477311002,-1.61883461353529,-0.483922635888707,-0.42143996508389,-3.79501267558409,0.812977249237767,-6.18826437377863,-0.93484188317948,-9.43580885196841,6.20095320987474,-1.26159645883302,-1.95565816187412,-13.3126115990568,-14.869584161378,-12.0738895608416,-4.09567524455774,0.552675518088164,8.06571279735949,4.14194742486876,0.381326280705233,0.188516691605277,21.9882669655818,1.54194859949819,2.04917981520023,-15.4169695977319,0.079807851948439,0.99797660534211,2206.99193146539,1239.37702742617,0.016535050464259,0.003485150195768,0.057065537243321,0.016644503377159
0.070262916471049,-4.81158407156243,-1.61883461353529,-0.483922635888707,-0.42143996508389,-3.79501267558409,0.812977249237767,-6.18826437377863,-0.934841987166979,-9.43580885196841,6.37177984736897,-1.26159645883302,-1.95565816187412,-13.3113054610484,-14.869584161378,-12.0738895608416,-4.09567524455774,0.552675518088164,8.06931950548683,4.14194742486876,0.381326280705233,0.188516691605277,21.9882669655818,1.54194859949819,2.04917981520023,-15.4169759134541,0.079807851948439,0.998293801534826,2206.99193146539,1239.37702742617,0.016556661596871,0.003485150195768,0.057065537243321,0.016644503377159
0.070385005591157,-4.80843434321492,-1.61883461353529,-0.483922635888707,-0.42143996508389,-3.79104391930124,0.806655899000636,-6.18826437377863,-0.934841987166979,-9.43069416837901,6.44936546350623,-1.26159645883302,-1.95565816187412,-13.3113054610484,-14.6749507900274,-12.0738895608416,-4.09567524455774,0.552766971811439,8.09456968168744,4.14194742486876,0.381326280705233,0.188516691605277,22.073776317132,1.53117151373703,2.04917981520023,-15.4169759134541,0.080217056699498,0.998420971887059,2206.99193146539,1239.37702742617,0.016556661596871,0.004233988419261,0.057065537243321,0.016644503377159
0.070385005591157,-4.80843434321492,-1.61883461353529,-0.483922635888707,-0.42143996508389,-3.79068966418908,0.806655899000636,-6.18826437377863,-0.935341540767776,-9.43069416837901,6.70851849758002,-1.26159645883302,-1.95565816187412,-13.2919276087048,-14.6749507900274,-12.0738895608416,-4.09567524455774,0.552766971811439,8.09456968168744,4.14194742486876,0.381326280705233,0.188516691605277,22.0814247487258,1.53117151373703,2.04917981520023,-15.4473131946918,0.080217056699498,0.998781016817018,2206.99193146539,1239.37702742617,0.016880622293042,0.004233988419261,0.057065537243321,0.016644503377159
0.069576080947376,-4.80857958959095,-1.61883461353529,-0.483922635888707,-0.42143996508389,-3.79068966418908,0.806655899000636,-6.18826437377863,-0.935341540767776,-9.43069416837901,6.33033993755224,-1.26159645883302,-1.95565816187412,-13.2919276087048,-14.6749507900274,-12.0738895608416,-4.09423654863355,0.552161020517407,8.09340357493461,4.14194742486876,0.381326280705233,0.188516691605277,22.0814247487258,1.53117151373703,2.04917981520023,-15.4473131946918,0.080217056699498,0.998221739750906,2206.99193146539,1239.37702742617,0.016880622293042,0.004233988419261,0.057065537243321,0.016668466990371
